2023-06-25 19:00,0.49230593665326533,0.4884040219218898,0.47361581806982406,0.4483190961714397,0.41316007194740423,0.3690368979041234,0.3170767196388432,0.25860688241703184,0.19512102356250433,0.12824091684486816,0.08337660095303165,0.08228307661956276,0.0806777986645418,0.07860177460881448,0.07610803738631913,0.07326029059481294,0.07013128115986765,0.06680094098313838,19
2023-06-25 20:00,,,,,,,,,,,,,,,,,,,20
2023-06-25 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-06-25 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2023-06-25 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2023-06-26 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-26 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2023-06-26 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-06-26 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-06-26 04:00,0.0007034644997092822,0.0007608841579287526,0.000814832596462292,0.0008639316790744676,0.0009069271484278357,0.0009427206666300311,0.0009703978727510819,0.0009892517405695111,0.0009988006398634823,0.0009988006398634823,0.0009892517405695111,0.0009703978727510819,0.0009427206666300311,0.0009069271484278357,0.0008639316790744676,0.000814832596462292,0.0007608841579287526,0.0007034644997092822,4
2023-06-26 05:00,0.028510863990697022,0.030348293053720075,0.032074643086793336,0.03364581373038296,0.03502166874969073,0.036167061332160994,0.03705273192803462,0.037656055698224354,0.04788893037857745,0.0639191719995797,0.07898075194341891,0.09268891562501916,0.10469348206408922,0.11468778940997967,0.12241652875151868,0.12768226609375993,0.13035048589492176,0.13035302732418072,5
2023-06-26 06:00,0.064743199321317,0.06711654519438844,0.06934641398710807,0.071375842735078,0.07315298880168387,0.07463245422070795,0.07577644540704472,0.10434582392316652,0.1580092037969308,0.20920721424721095,0.2566319799155807,0.2990720146163213,0.3354431692759106,0.36481632699081207,0.38644113772131505,0.3997651863083865,0.4044481041582423,0.40037026410553983,6
2023-06-26 07:00,0.09745821215339057,0.10008037654541303,0.10254402190511133,0.10478621334440069,0.10674967311153782,0.10838424377610474,0.1412261887079847,0.20997172630459382,0.27575152272899095,0.33688520458250054,0.3918110854760837,0.43912605998574494,0.4776214465884813,0.5063138639554483,0.5244703518540527,0.531627094934649,0.5276012710945934,0.5124957217480635,7
2023-06-26 08:00,0.10836719417781085,0.10616610727939782,0.10409808380227882,0.10221595230214542,0.10056779264359963,0.1534415887747988,0.2596742107869091,0.36211846520902063,0.45815736917807603,0.5453375672834508,0.6214320035938316,0.6844968127658506,0.7329209769264594,0.7654674798224667,0.7813049069366622,0.7800286843318686,0.7616714136674471,0.7267020393757847,8
2023-06-26 09:00,0.1302632591865324,0.12633958254153524,0.12265310590841005,0.11929800192991138,0.19554378341983825,0.30696768818406506,0.4140145697446256,0.5139498691341274,0.6042206958328229,0.6825210424629711,0.746850692746378,0.7955663178958139,0.8274234561608528,0.8416083031424489,0.8377585007788902,0.8159723939394762,0.7768065181622227,0.7212613827124266,9
2023-06-26 10:00,0.18196398631957272,0.18468185014196095,0.19138457720899366,0.2756604079924977,0.35744784770089627,0.4346576007525326,0.5053173105546739,0.567621944207194,0.6199799028500348,0.6610536797456448,0.6897940274680634,0.7054667613830019,0.7076715147124109,0.6963519660772839,0.6717972782516854,0.6346347113744084,0.585813599316968,0.5265810985385573,10
2023-06-26 11:00,0.2076840889761612,0.25731714420298185,0.33530529004210174,0.4098689354178102,0.4791033197043783,0.5412398205594958,0.5946911341482575,0.6380918235073239,0.6703331992237235,0.6905916413862452,0.6983496393129026,0.6934090115855166,0.6758959686799038,0.6462578888645922,0.6052518897291248,0.5539254872872146,0.4935898367263398,0.4257862383804232,11
2023-06-26 12:00,0.32024402490534454,0.4152540812153342,0.5046312652375616,0.5860923980836258,0.6575565198220406,0.7171980485012567,0.7634934154315465,0.7952599854072658,0.8116862676355583,0.8123526456202361,0.7972420964469731,0.766740625641027,0.7216274064888594,0.6630548757189583,0.592519294006316,0.5118225233452345,0.4230259977040261,0.32839806280117834,12
2023-06-26 13:00,0.43307038757918015,0.5002892311280431,0.5604246011325285,0.611940313512298,0.6535203770754929,0.6841026110838808,0.7029057791200027,0.7094495461099272,0.7035667486908177,0.68540766547146,0.6554361781000926,0.6144179212067263,0.5634007239348108,0.5036878426917937,0.43680466889955866,0.36445976220967985,0.28850120460689005,0.2332526946286796,13
2023-06-26 14:00,0.379899694895934,0.4174259253256141,0.45014831339502387,0.47723095152399647,0.49798200198800846,0.5118713702125899,0.5185442462688925,0.517830168647043,0.5097473787692647,0.49450235500484385,0.47248453809073016,0.4442563826991863,0.4105389892895021,0.3721936832843463,0.33020001213867656,0.28563072237561415,0.2669243223076453,0.25105735675299834,14
2023-06-26 15:00,0.40781839688215343,0.4404732305351119,0.4673363210364956,0.4877214391010463,0.5011078380559785,0.5071535565403475,0.5057041540561705,0.4967966562178574,0.4806586089168503,0.45770226556324206,0.42851405589380764,0.393839605370308,0.3545646878540281,0.3116925981287302,0.27507579762911333,0.2624736997586549,0.24862693386837983,0.2338892215920491,15
2023-06-26 16:00,0.4308313865113387,0.4573338326867755,0.4769017453720299,0.48903525375978324,0.49342440212144306,0.48995706776051784,0.4787218252354756,0.4600056836842732,0.43428675505158126,0.40222204051201516,0.36463064709048554,0.32247286321836965,0.27682562774948755,0.2468652397765551,0.23756388657310984,0.22694211836800918,0.21527127283192016,0.20284948677044143,16
2023-06-26 17:00,0.35842265232891096,0.37528128400871874,0.3863339168191925,0.3912982064666494,0.3900473380212729,0.3826132654594372,0.36918589538553714,0.35010823578550165,0.32586763373918587,0.2970833259280733,0.264490619965964,0.22892211064740908,0.20730785777093913,0.20062640103986265,0.19260058009390063,0.18343541800629448,0.17336504281336715,0.16264670661239936,17
2023-06-26 18:00,0.2506114142871362,0.25967838252972675,0.26477486540144357,0.2657706710392839,0.26264036115679756,0.2554639008761354,0.24442461598435947,0.2298045097967864,0.21197705926012056,0.19139767432204152,0.16859206428678536,0.15375702842765507,0.14978996221697113,0.14465955794132312,0.13849687400067368,0.13145933882626185,0.12372672930312122,0.11549657829166379,18
2023-06-26 19:00,0.11322169260878388,0.11681162339051582,0.11875868588980684,0.11901314155155013,0.11756849019562393,0.11446163606680872,0.10977194509986575,0.10361921748234829,0.0961606273069074,0.08758670749099952,0.08115447025813487,0.07967129932308512,0.07749402577489578,0.0746782690096564,0.07129595875385812,0.06743349758836698,0.06318955375706188,0.05867254064379687,19
2023-06-26 20:00,,,,,,,,,,,,,,,,,,,20
2023-06-26 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-06-26 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2023-06-26 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2023-06-27 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-27 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2023-06-27 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-06-27 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-06-27 04:00,0.0007034644997092822,0.0007608841579287526,0.000814832596462292,0.0008639316790744676,0.0009069271484278357,0.0009427206666300311,0.0009703978727510819,0.0009892517405695111,0.0009988006398634823,0.0009988006398634823,0.0009892517405695111,0.0009703978727510819,0.0009427206666300311,0.0009069271484278357,0.0008639316790744676,0.000814832596462292,0.0007608841579287526,0.0007034644997092822,4
2023-06-27 05:00,0.021400470491569186,0.023065640579933825,0.024630145297406467,0.026054018693159556,0.02730088730440723,0.0283388993322709,0.029141538309781372,0.029688300476515817,0.031611518051957666,0.03429972929794003,0.036600295509574055,0.03845444772626616,0.03981482082633181,0.04064666348954987,0.04092872593469367,0.040653802754398796,0.039828916980416004,0.03847514067722241,5
2023-06-27 06:00,0.06890487597441684,0.07395780589773022,0.0787052684886817,0.08302598775855315,0.08680958906164954,0.08995941866344273,0.09239501280209521,0.09945730199240602,0.11078604901051908,0.12086853527016383,0.12944719929161314,0.1363028953857437,0.14126049182560918,0.14419334466228076,0.14502653289939088,0.14373877238244478,0.14036295951176847,0.1349853308897101,6
2023-06-27 07:00,0.11960188196627675,0.12626256231973532,0.13252058118962587,0.13821607477263825,0.14320354921762893,0.1473555973290836,0.1687151559462015,0.21047092786442242,0.24967289911806761,0.2853196383672577,0.31650053421396696,0.34241905716470744,0.36241310732153464,0.3759719280107954,0.38274915328364045,0.3825716559842507,0.37544397035803934,0.361548176222389,7
2023-06-27 08:00,0.15561343029864103,0.16246550951283115,0.16890335651116686,0.17476251370288648,0.17989330637905504,0.2125558142138613,0.272766096780525,0.3297444708419899,0.38203539914704676,0.4283030872771639,0.46736560709363933,0.4982250896039737,0.5200932159576084,0.5324113553925012,0.5348648356999697,0.5273909816625922,0.5101807161197914,0.48367368276118405,8
2023-06-27 09:00,0.1994721129436008,0.210611526638178,0.22107752371368464,0.23060274574044673,0.26666883150877263,0.31388796393981666,0.35779543841653283,0.39726961948055517,0.43130212207446356,0.45902357117495773,0.47972581035448236,0.4928799919439774,0.4981500866757066,0.49540146769648585,0.48470434966897524,0.46633199510770035,0.4407537337697286,0.40862297342268805,9
2023-06-27 10:00,0.21570581695755522,0.2240890870575979,0.23468827918321752,0.3041932821696109,0.3711451907126801,0.4338336893018615,0.4906573730809815,0.5401646564291125,0.5810908543441582,0.6123904893691547,0.6332639987668608,0.6431781596962907,0.6418797106212037,0.6294018209857748,0.606063243886771,0.5724601733875956,0.529451014482638,0.47813445476978966,10
2023-06-27 11:00,0.21072519248110338,0.2633401383113844,0.34780752733298537,0.4286428020934634,0.5037809904772812,0.5713026549086474,0.6294829252159869,0.6768355611877694,0.7121509192226256,0.7345268531992204,0.7433917601897764,0.7385191823045101,0.7200335916565386,0.6884072106678236,0.6444479489428118,0.5892787648675633,0.5243089791512605,0.4511982731181041,11
2023-06-27 12:00,0.32626450490234227,0.41217988058301014,0.49301031309890775,0.5666909540317326,0.6313395994868108,0.6853047718070473,0.727207907285179,0.7559785721709357,0.7708818073649564,0.771536903267402,0.7579271251696247,0.7304001407495518,0.6896591387502256,0.6367448657187068,0.5730090396846278,0.5000798199374961,0.4198202149922453,0.3342804912295747,12
2023-06-27 13:00,0.41499519969284543,0.47415816813576334,0.5273586237998571,0.5732375379961563,0.610622913984535,0.6385597261382026,0.6563343164871047,0.6634926254199596,0.6598517908337493,0.6455048194253656,0.6208182107952428,0.5864225950562799,0.5431966231143859,0.4922445211504146,0.43486788268397003,0.3725324188030344,0.30683051593920724,0.2569136869401122,13
2023-06-27 14:00,0.4084666791188096,0.44918475501227867,0.484581467964019,0.5137525936060968,0.5359529428956316,0.5506153982917487,0.5573654010188639,0.5560305193328827,0.5466448533648097,0.529448164018127,0.5048797481726396,0.4735672166553561,0.4363104616500004,0.3940612231046269,0.34789877612230646,0.299002360411025,0.27933021669383695,0.26308045341772685,14
2023-06-27 15:00,0.3886455281039981,0.4198442248213564,0.44593781423339335,0.46625972429356355,0.4802908230049378,0.48767267987197827,0.4882167221628362,0.4819090520814858,0.4689108017929456,0.44955401723231175,0.4243331758474883,0.39389255495854864,0.3590097734144614,0.3205759269826918,0.28690087014085097,0.2731531270094418,0.2580475642200507,0.24197005991859905,15
2023-06-27 16:00,0.3422225840776981,0.3650314338306636,0.3833051661911536,0.3965769707489479,0.4045078135066249,0.40689509764991205,0.4036778389710812,0.39493822373695653,0.38089950920512083,0.36192032042054556,0.33848548898344233,0.31119366781598323,0.2807420383140384,0.2585456414038146,0.2477107831267658,0.23533781430849757,0.22174280779804562,0.20727305392673911,16
2023-06-27 17:00,0.2140139315806433,0.22726310156153848,0.23808192751958096,0.2461940378584297,0.2513922052049173,0.25354364012207814,0.25259338327284697,0.24856570938013484,0.2415635071185159,0.23176565077845845,0.2194224308450783,0.20484916021925814,0.19386871621510268,0.1869128425111427,0.1785573896334715,0.16901580124583873,0.15853182135748758,0.14737326777683718,17
2023-06-27 18:00,0.1273810431743232,0.1346716305361599,0.1405879596636277,0.14497889536592323,0.14773226928816394,0.14877774530061041,0.14808861626557357,0.14568248628281763,0.14162082098520498,0.1360073773724745,0.1289855532937308,0.12335893834838307,0.11995464199549381,0.11555203925662379,0.11026359652615952,0.10422440936486191,0.09758875142523657,0.09052613346424172,18
2023-06-27 19:00,0.09306812626812588,0.096705329799804,0.0991238800134718,0.10026199399608729,0.10009059813287813,0.09861407080542697,0.09587013054401726,0.09192887249143533,0.08689097779217952,0.08088514164900384,0.07619746329585682,0.07478970783208078,0.07272314310837565,0.07005056041594507,0.06684023203756025,0.0631741672025178,0.05914601712534686,0.054858682644959744,19
2023-06-27 20:00,,,,,,,,,,,,,,,,,,,20
2023-06-27 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-06-27 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2023-06-27 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2023-06-28 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-28 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2023-06-28 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-06-28 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-06-28 04:00,0.0007034644997092822,0.0007608841579287526,0.000814832596462292,0.0008639316790744676,0.0009069271484278357,0.0009427206666300311,0.0009703978727510819,0.0009892517405695111,0.0009988006398634823,0.0009988006398634823,0.0009892517405695111,0.0009703978727510819,0.0009427206666300311,0.0009069271484278357,0.0008639316790744676,0.000814832596462292,0.0007608841579287526,0.0007034644997092822,4
2023-06-28 05:00,0.02521432849040632,0.02710917721164884,0.028889475683255637,0.030509745409457435,0.03192859589811858,0.03310978199879103,0.03402312980078571,0.03464530743879387,0.03823445153630704,0.04364801117031422,0.0485245288757825,0.052739431895180516,0.056185048704776266,0.0587733595303595,0.060438244850508256,0.06113717444840987,0.06085229386467554,0.05959088049724097,5
2023-06-28 06:00,0.07358524380939759,0.07831279566946729,0.08275455044206204,0.08679704157713117,0.09033700188722513,0.09328400155253923,0.09556275818983907,0.10908166355683993,0.13342573678646477,0.15607612897016823,0.17645422602636363,0.19403946063696553,0.20838261036506517,0.21911727323670666,0.2259692276380547,0.22876343742532618,0.22742852329891733,0.22199858621853724,6
2023-06-28 07:00,0.11413721130503682,0.11972605803839859,0.12497703938899642,0.12975601676324816,0.13394090911364265,0.13742481155198968,0.1616440655388936,0.2111422154037593,0.25796723454002757,0.3009229575469813,0.33891206186989464,0.3709640993801073,0.3962602868929157,0.4141544223387636,0.424189392275075,0.42610884904718876,0.41986375930025904,0.40561365655754844,7
2023-06-28 08:00,0.14632335330619967,0.15168252140668356,0.15671770900314724,0.1613002900469503,0.1653132005199313,0.2002048847859576,0.26695032753619974,0.3304272237352108,0.3890140285683012,0.44121411672334987,0.48569401433281345,0.5213174631413985,0.5471744467154748,0.5626044372071372,0.5672132688242519,0.5608832069663894,0.5437759558062,0.5163285274862659,8
2023-06-28 09:00,0.17674183063798252,0.18240723691563693,0.1877301495176128,0.19257459233534746,0.24360320345457936,0.31583906418507,0.3843238574031124,0.4473081093950012,0.5031828601557553,0.5505207649695255,0.5881125565487559,0.614997936290959,0.6304901055225628,0.6341933100685833,0.6260129499644833,0.6061579960532533,0.5751356517346891,0.5337383962348006,9
2023-06-28 10:00,0.198102566307944,0.20311721645911107,0.21057874298619142,0.2903167102261944,0.36752397543294124,0.44022824556677476,0.5065722585480923,0.5648612278218258,0.6136061364142547,0.6515617745167149,0.6777585489096466,0.6915272516414626,0.6925161552356054,0.6806999977213214,0.6563806279616485,0.6201792947934339,0.573020776956642,0.5161097592207822,10
2023-06-28 11:00,0.21338755347587043,0.26356236540229716,0.3441323004038376,0.42119593820000845,0.4927846547755824,0.5570696853499146,0.6124088409655751,0.6573884589167417,0.6908595153754891,0.7119669777032852,0.7201716466301847,0.7152639303337878,0.6973691985531476,0.6669445799644709,0.6247672846310329,0.571914749835387,0.5097371164771822,0.43982273913893544,11
2023-06-28 12:00,0.32182897234988306,0.40239043696860194,0.4781936703006908,0.5473022459090258,0.6079507552884882,0.6585899059910888,0.6979260989727815,0.7249544741414924,0.7389845799435274,0.7396580112476474,0.7269575649594255,0.7012076794817471,0.6630661467952448,0.6135073088771665,0.5537971677134339,0.4854610447294184,0.4102446157932862,0.3300693171696344,12
2023-06-28 13:00,0.4390806497415981,0.5074763284249154,0.5686783791701958,0.6211233690754393,0.6634715681517904,0.6946411733065396,0.7138359434718167,0.7205655399276389,0.7146580522169539,0.6962643896727418,0.6658544263737266,0.6242049980074597,0.5723800572661201,0.5117034947140358,0.44372531942964455,0.3701820633520453,0.29295242082026374,0.23615384946191603,13
2023-06-28 14:00,0.48342294205931013,0.5348552956482209,0.578551079498121,0.6133940658794207,0.63849417560933,0.6532102155102069,0.657166257967078,0.6502612441614317,0.6326715656625224,0.6048465584283103,0.5674970243237432,0.5215770733791608,0.46825975063620384,0.40890707020400463,0.3450352220186773,0.27827584011451495,0.25990154709470387,0.2481113772736393,14
2023-06-28 15:00,0.39691939755691297,0.4287625960638404,0.4552249659208427,0.47563051442513404,0.4894579729994941,0.4963541132239119,0.4961427702086103,0.48882934280247936,0.47460065567714216,0.4538201868097761,0.42701878228071,0.3948810955803141,0.35822809783896226,0.31799610576382265,0.2830347728152304,0.2696961887055893,0.2550401962373111,0.23944118908768836,15
2023-06-28 16:00,0.2729060307689387,0.2920513262034325,0.30811069942303654,0.32067390678115265,0.329420015702824,0.33412560304640565,0.33467046254451616,0.33104067552521643,0.32332896647051534,0.3117323343293034,0.2965470200938541,0.2781609391953305,0.2570437720360319,0.24022817564867713,0.22970861748021976,0.21769570860110746,0.2044963239732348,0.19044764759553773,16
2023-06-28 17:00,0.20037138439157373,0.21303351334860407,0.22350426529154474,0.23151616032557315,0.23686453112090158,0.2394127512283884,0.23909572526137474,0.235921551785539,0.22997131643752816,0.22139702055723912,0.21041769824773673,0.197313821054195,0.18719329910419918,0.18044025533671834,0.17232844345204956,0.16306508319921909,0.15288681112922467,0.14205363561181794,17
2023-06-28 18:00,0.13725924919230953,0.14483567952648402,0.15086442242848483,0.155191471048935,0.15770628905613673,0.1583446343345543,0.1570902000774883,0.1539750313515175,0.1490787064913898,0.14252630423698373,0.13448520854270815,0.12823066246363776,0.12470643155089062,0.12014872356647775,0.11467396713548221,0.10842201728286519,0.10155258277626117,0.09424114629631528,18
2023-06-28 19:00,0.07776832967845093,0.08128337538638403,0.08387154655034508,0.08546672721662875,0.0860281678040048,0.0855415260694253,0.08401923348683701,0.08150017767979348,0.07804870902026341,0.07375299677049897,0.07025478734615276,0.06894758584407501,0.0670286328863488,0.06454694895766326,0.061565929749163084,0.05816172668805224,0.05442130161639351,0.0504402053131769,19
2023-06-28 20:00,,,,,,,,,,,,,,,,,,,20
2023-06-28 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-06-28 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2023-06-28 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2023-06-29 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-29 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2023-06-29 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-06-29 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-06-29 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-06-29 05:00,0.012761206161530654,0.013775620123407962,0.014728709204167157,0.015596126330315593,0.01635571295555843,0.016988065110463878,0.017477029085269113,0.017810114083394696,0.0185211011697559,0.019430124851359018,0.020133376878761433,0.020612892374240084,0.020856421906713482,0.020857744408765738,0.020616826096508944,0.020139821332607263,0.019438915410416275,0.018532013275384965,5
2023-06-29 06:00,0.03959170231724696,0.04276892340539098,0.04575407033758016,0.048470886242120544,0.05084996887967357,0.05283054355352839,0.05436201562555987,0.055908676268855866,0.05744336433762566,0.05841111329914352,0.05878720158691146,0.05856202186267869,0.05774132644005955,0.05634608033919009,0.054411925726205686,0.051988271418665064,0.04913703071589952,0.045931039796957694,6
2023-06-29 07:00,0.07506146280300179,0.08105224714389986,0.08668086756423246,0.09180353851676945,0.09628939915263753,0.1000238562183999,0.10368593502078743,0.10739690173935426,0.11007271892192617,0.11164503165927991,0.11207367454133728,0.11134769769996711,0.10948564652811076,0.10653508792968465,0.10257139520241138,0.09769582259427403,0.09203291871988323,0.08572734491215626,7
2023-06-29 08:00,0.1064092814572645,0.11484997121552662,0.12278039167995691,0.12999795682394674,0.13631829081889185,0.14273729101520305,0.14919631734279515,0.15426768208422292,0.15782183503000421,0.15976798380330667,0.16005641319054978,0.1586797551380748,0.15567317697226754,0.15111348303496974,0.1451171526832914,0.1378373647739687,0.12946008464310432,0.12019931354108732,8
2023-06-29 09:00,0.14559405477509288,0.1570971263050601,0.16790479682461248,0.17774097970791833,0.18836811830684116,0.19852987507783704,0.20693781332033104,0.21337714860918988,0.2176833853346259,0.219746518813816,0.21951384540818428,0.21699130886068319,0.21224334846030432,0.2053912529125233,0.19661006196677003,0.18612409495019366,0.17420122043326475,0.16114601341108867,9
2023-06-29 10:00,0.18667998292615773,0.20126457611390317,0.21509558923055844,0.23198683396341338,0.24721157550889647,0.2603808912481281,0.27115836530495996,0.2792686824352834,0.2845046610742194,0.2867325458789552,0.2858954245669255,0.28201468176472794,0.2751894527285716,0.2655940908912069,0.25347371392794793,0.2391379421194592,0.2229529889675437,0.20533230611257786,10
2023-06-29 11:00,0.23999824640784248,0.26312377455181707,0.2885752741948199,0.3121504547612768,0.3332470780497003,0.3513262216781019,0.36592604608972806,0.37667359244462784,0.38329431001480463,0.38561906970151044,0.3835884845113492,0.37725442662275227,0.3667787022887062,0.35242891842591884,0.3345716464801909,0.31366305820001666,0.29023727253163284,0.2648927113191305,11
2023-06-29 12:00,0.29909917771025013,0.33495496389361584,0.36866927733009247,0.399380871276261,0.4263052047590072,0.4487544840145804,0.46615523247827517,0.4780629404917336,0.48417342049475276,0.48433057762829734,0.478530397245303,0.46692104746657426,0.4497990941619448,0.42760192504664635,0.4008965764226248,0.37036524799053966,0.3367878757628482,0.3010222082604612,12
2023-06-29 13:00,0.3671029462516189,0.4100450027648751,0.44917644692978587,0.4834976490515095,0.5121318591522288,0.5343476039291852,0.5495773725571078,0.5574321139981182,0.557711175479049,0.5504074282534666,0.5357074497085879,0.513986757165089,0.48580021512445654,0.4518678610149025,0.41305651152330514,0.3703576193873959,0.32486194630602816,0.2864282720719896,13
2023-06-29 14:00,0.44642564756905345,0.4919275563980275,0.5311854574008816,0.5631964904880614,0.5871429199506151,0.6024130238731611,0.6086167208352445,0.6055955347102252,0.593426643006592,0.5724209053350708,0.5431149223651903,0.506257328128697,0.4627896658388679,0.4138223357612072,0.3606062295575831,0.3045007757167783,0.28427931207938234,0.26873772458797907,14
2023-06-29 15:00,0.5420632848502446,0.5852361222720637,0.6190564924582584,0.6426604393997891,0.6554449900456543,0.6570835575107145,0.6475342838791677,0.6270411094831423,0.5961275413412274,0.5555832799448723,0.5064440460171977,0.44996512257839727,0.3875892881971381,0.3209099605869414,0.2668316919218687,0.2570282417603043,0.24625653686644092,0.23479174510862003,15
2023-06-29 16:00,0.5801920129386682,0.6131485388645703,0.6352412679909496,0.6459058319806253,0.6448697999260724,0.632159637714984,0.608100031947704,0.5733055956773518,0.5286651678530994,0.47531910754412654,0.4146301629731398,0.3481486595226143,0.27757289600122154,0.2345809309228781,0.2274580148333368,0.21932393348058637,0.21038647549686335,0.20087395211850445,16
2023-06-29 17:00,0.47190018111811133,0.4912813523121143,0.502104002459391,0.5040916622730297,0.49719355612193983,0.48158589911634675,0.4576673956164564,0.4260490541568348,0.38753857896867505,0.3431197368252736,0.29392722629359147,0.24121769136775373,0.21110976843811868,0.20492942096187297,0.19750553658685807,0.1890277616558224,0.17971266460236462,0.1697982036164694,17
2023-06-29 18:00,0.31814359252888624,0.32776959173731585,0.3319060154970034,0.33044719707090703,0.3234304026077529,0.31103487916211947,0.2935772757507706,0.27150355441633384,0.24537759793370956,0.21586680518028425,0.18372504214245816,0.16364848729440906,0.15957993799461456,0.15431829081889187,0.14799795682394676,0.14078039167995693,0.13284997121552664,0.1244092814572645,18
2023-06-29 19:00,0.18671445315700297,0.1900294520057523,0.19013774661753707,0.18703657055958062,0.18080514471786413,0.1716026535652717,0.1596641787252641,0.14529469370995843,0.12886127323963217,0.11078371615995859,0.09801116013239501,0.09627660429309955,0.09373030132996285,0.09043729765536089,0.08648171447485102,0.08196459887453086,0.07700134252944524,0.07171873397325397,19
2023-06-29 20:00,,,,,,,,,,,,,,,,,,,20
2023-06-29 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-06-29 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
